device,elapsed,rss,mRSS10,mRSS100,dist,label
gryphonelab,2968.52,-65,-64.2,-65.88,20,1
gryphonelab,2968.62,-64,-63.7,-65.96,20,1
gryphonelab,2968.83,-61,-63.1,-65.78,20,1
gryphonelab,2968.94,-61,-63,-65.62,20,1
gryphonelab,2969.06,-61,-63,-65.47,20,1
gryphonelab,2969.16,-62,-62.9,-65.3,20,1
gryphonelab,2969.26,-64,-63,-65.09,20,1
gryphonelab,2969.38,-64,-63,-64.81,20,1
gryphonelab,2969.47,-64,-63.3,-64.53,20,1
gryphonelab,2969.58,-64,-63.4,-64.48,20,1
gryphonelab,2969.68,-65,-63.6,-64.41,20,1
gryphonelab,2969.79,-64,-63.8,-64.32,20,1
gryphonelab,2969.9,-64,-64,-64.26,20,1
gryphonelab,2970,-62,-64,-64.22,20,1
gryphonelab,2970.11,-63,-63.7,-64.16,20,1
gryphonelab,2970.33,-66,-62.5,-64.18,20,1
gryphonelab,2970.75,-61,-60.9,-64.04,20,1
gryphonelab,2970.86,-59,-60.1,-64.06,20,1
gryphonelab,2970.96,-58,-59.1,-64.08,20,1
gryphonelab,2971.07,-57,-58,-64.07,20,1
gryphonelab,2971.18,-55,-56.8,-64.07,20,1
gryphonelab,2971.29,-54,-55.8,-64.06,20,1
gryphonelab,2971.39,-53,-55.1,-64.06,20,1
gryphonelab,2971.72,-54,-54.1,-64.05,20,1
gryphonelab,2971.94,-55,-54.3,-64,20,1
gryphonelab,2972.25,-55,-55.3,-63.99,20,1
gryphonelab,2972.36,-56,-55.9,-64.02,20,1
gryphonelab,2972.47,-56,-56.8,-64.03,20,1
gryphonelab,2972.57,-56,-57.7,-64.01,20,1
gryphonelab,2972.68,-58,-58.7,-63.97,20,1
gryphonelab,2972.79,-60,-59.8,-63.92,20,1
gryphonelab,2972.89,-63,-60.8,-63.87,20,1
gryphonelab,2972.99,-64,-61.8,-63.84,20,1
gryphonelab,2973.13,-65,-62.6,-63.78,20,1
gryphonelab,2973.21,-65,-63.6,-63.73,20,1
gryphonelab,2973.32,-65,-63.8,-63.68,20,1
gryphonelab,2973.64,-64,-65,-63.57,20,1
gryphonelab,2973.71,-66,-66.9,-63.51,20,1
gryphonelab,2973.97,-65,-67.3,-63.29,20,1
gryphonelab,2974.2,-83,-67.3,-63.22,20,1
gryphonelab,2974.24,-71,-67.5,-63.15,20,1
gryphonelab,2974.3,-65,-67.7,-63.1,20,1
gryphonelab,2974.51,-66,-68.1,-63.03,20,1
gryphonelab,2974.62,-66,-68,-63.01,20,1
gryphonelab,2974.73,-68,-65.9,-62.99,20,1
gryphonelab,2974.83,-68,-64.9,-62.97,20,1
gryphonelab,2974.94,-66,-64.7,-62.95,20,1
gryphonelab,2975.15,-62,-65.1,-62.9,20,1
gryphonelab,2975.26,-61,-65.4,-62.9,20,1
gryphonelab,2975.38,-63,-66.6,-62.88,20,1
gryphonelab,2975.47,-67,-66.5,-62.85,20,1
gryphonelab,2975.91,-69,-67.6,-62.77,20,1
gryphonelab,2975.96,-80,-68.7,-62.73,20,1
gryphonelab,2976.02,-67,-69.6,-62.67,20,1
gryphonelab,2976.12,-67,-70.3,-62.58,20,1
gryphonelab,2976.49,-74,-70.5,-62.5,20,1
gryphonelab,2976.56,-73,-70.8,-62.46,20,1
gryphonelab,2976.62,-70,-70.7,-62.44,20,1
gryphonelab,2976.69,-70,-69.6,-62.42,20,1
gryphonelab,2976.77,-69,-69.8,-62.42,20,1
gryphonelab,2976.88,-69,-69.9,-62.45,20,1
gryphonelab,2977,-68,-69.3,-62.48,20,1
gryphonelab,2977.09,-69,-68.8,-62.52,20,1
gryphonelab,2977.2,-69,-68.4,-62.57,20,1
gryphonelab,2977.43,-68,-68,-62.68,20,1
gryphonelab,2977.63,-68,-67.6,-62.71,20,1
gryphonelab,2977.74,-66,-67,-62.73,20,1
gryphonelab,2977.85,-67,-66.2,-62.74,20,1
gryphonelab,2977.96,-68,-65.3,-62.8,20,1
gryphonelab,2978.17,-65,-64.6,-62.82,20,1
gryphonelab,2978.28,-62,-64.1,-62.8,20,1
gryphonelab,2978.49,-60,-62.7,-62.78,20,1
gryphonelab,2978.7,-61,-62.1,-62.67,20,1
gryphonelab,2978.81,-63,-61.5,-62.49,20,1
gryphonelab,2978.92,-59,-61.1,-62.36,20,1
gryphonelab,2979.02,-61,-60.9,-62.31,20,1
gryphonelab,2979.25,-62,-60.6,-62.13,20,1
gryphonelab,2979.45,-60,-59.6,-62.02,20,1
gryphonelab,2979.56,-60,-59.5,-62,20,1
gryphonelab,2979.66,-58,-59.3,-61.97,20,1
gryphonelab,2979.76,-57,-59.1,-62,20,1
gryphonelab,2979.99,-58,-58.6,-61.93,20,1
gryphonelab,2980.3,-59,-58.5,-61.58,20,1
gryphonelab,2980.41,-59,-58.9,-61.47,20,1
gryphonelab,2980.52,-59,-59.1,-61.38,20,1
gryphonelab,2980.63,-59,-59.8,-61.26,20,1
gryphonelab,2980.73,-60,-60.4,-61.13,20,1
gryphonelab,2980.83,-62,-60.8,-60.96,20,1
gryphonelab,2981.16,-64,-61.1,-60.64,20,1
gryphonelab,2981.47,-63,-61,-60.4,20,1
gryphonelab,2981.59,-61,-60.8,-60.29,20,1
gryphonelab,2981.69,-60,-60.3,-60.16,20,1
gryphonelab,2981.8,-58,-60,-59.99,20,1
gryphonelab,2981.91,-59,-59.3,-59.83,20,1
gryphonelab,2982.02,-58,-58.6,-59.63,20,1
gryphonelab,2982.12,-57,-57.9,-59.33,20,1
gryphonelab,2982.22,-56,-57.5,-59.16,20,1
gryphonelab,2982.33,-57,-57.3,-58.99,20,1
gryphonelab,2982.54,-56,-57,-58.52,20,1
gryphonelab,2982.75,-58,-57.3,-58.1,20,1
gryphonelab,2982.97,-57,-57.6,-57.7,20,1
gryphonelab,2983.19,-60,-57.6,-57.31,20,1
gryphonelab,2983.29,-59,-57.9,-57.11,20,1
gryphonelab,2983.54,-57,-57.8,-56.92,20,1
gryphonelab,2983.59,-57,-57.5,-56.73,20,1
gryphonelab,2983.65,-56,-57.3,-56.54,20,1
gryphonelab,2983.83,-57,-55.7,-56.19,20,1
gryphonelab,2983.94,-54,-54,-56,20,1
gryphonelab,2984.04,-55,-53.3,-55.84,20,1
gryphonelab,2984.36,-47,-53.4,-55.59,20,1
gryphonelab,2984.48,-42,-53.1,-55.48,20,1
gryphonelab,2984.58,-50,-53.4,-55.37,20,1
gryphonelab,2984.68,-59,-54,-55.24,20,1
gryphonelab,2985.04,-55,-54.7,-55.15,20,1
gryphonelab,2985.15,-57,-55.5,-55.04,20,1
gryphonelab,2985.33,-60,-57.1,-54.99,20,1
gryphonelab,2985.44,-60,-59.3,-54.94,20,1
gryphonelab,2985.54,-62,-60.7,-54.9,20,1
gryphonelab,2985.65,-63,-61.1,-54.88,20,1
gryphonelab,2985.86,-63,-61.2,-54.87,20,1
gryphonelab,2985.91,-64,-60.9,-54.87,20,1
gryphonelab,2985.97,-64,-60.3,-54.89,20,1
HTC One M9,2594.83,-56,-58.8,-54.88,20,1
HTC One M9,2594.91,-54,-57.6,-54.86,20,1
HTC One M9,2595.02,-54,-56.4,-54.84,20,1
HTC One M9,2595.3,-51,-52.6,-54.75,20,1
HTC One M9,2595.39,-51,-52,-54.73,20,1
HTC One M9,2595.6,-51,-51.6,-54.68,20,1
HTC One M9,2595.72,-51,-51.2,-54.66,20,1
HTC One M9,2595.84,-51,-50.8,-54.59,20,1
HTC One M9,2595.94,-50,-50.4,-54.52,20,1
HTC One M9,2596.03,-50,-50.3,-54.47,20,1
HTC One M9,2596.15,-50,-50.2,-54.43,20,1
HTC One M9,2596.26,-50,-50.1,-54.41,20,1
HTC One M9,2596.59,-49,-50,-54.4,20,1
HTC One M9,2596.68,-50,-49.9,-54.4,20,1
HTC One M9,2596.79,-50,-49.8,-54.41,20,1
HTC One M9,2596.94,-50,-49.7,-54.44,20,1
HTC One M9,2597.02,-50,-49.6,-54.54,20,1
HTC One M9,2597.23,-50,-49.5,-54.63,20,1
HTC One M9,2597.33,-49,-49.5,-54.7,20,1
HTC One M9,2597.44,-49,-49.4,-54.77,20,1
HTC One M9,2597.53,-49,-49.3,-54.83,20,1
HTC One M9,2597.75,-49,-49.1,-54.97,20,1
HTC One M9,2598.16,-49,-49,-55.04,20,1
HTC One M9,2598.28,-49,-49,-55.09,20,1
HTC One M9,2598.6,-49,-49,-55.2,20,1
HTC One M9,2598.72,-49,-49,-55.25,20,1
HTC One M9,2598.82,-49,-49,-55.31,20,1
HTC One M9,2599.03,-49,-49.1,-55.37,20,1
HTC One M9,2599.15,-49,-49.2,-55.44,20,1
HTC One M9,2599.27,-49,-49.3,-55.45,20,1
HTC One M9,2599.58,-49,-49.4,-55.47,20,1
HTC One M9,2599.67,-50,-50.1,-55.57,20,1
HTC One M9,2599.79,-50,-50.9,-55.72,20,1
HTC One M9,2599.88,-50,-51.7,-55.8,20,1
HTC One M9,2599.98,-50,-52.6,-55.78,20,1
HTC One M9,2600.1,-56,-53.6,-55.81,20,1
HTC One M9,2600.33,-57,-55.4,-55.78,20,1
HTC One M9,2600.41,-58,-56.2,-55.77,20,1
HTC One M9,2600.52,-59,-56.8,-55.74,20,1
HTC One M9,2600.64,-58,-57.5,-55.69,20,1
HTC One M9,2600.95,-56,-57.4,-55.55,20,1
HTC One M9,2601.05,-57,-57.2,-55.51,20,1
HTC One M9,2601.18,-57,-57.1,-55.55,20,1
HTC One M9,2601.38,-56,-57,-55.6,20,1
HTC One M9,2601.49,-56,-56.8,-55.65,20,1
HTC One M9,2601.92,-57,-56.9,-55.84,20,1
HTC One M9,2602.02,-57,-56.9,-55.92,20,1
HTC One M9,2602.26,-57,-57.2,-56.09,20,1
HTC One M9,2602.33,-58,-57.5,-56.18,20,1
HTC One M9,2602.44,-57,-57.6,-56.27,20,1
HTC One M9,2602.55,-58,-57.9,-56.36,20,1
HTC One M9,2602.68,-57,-58.8,-56.44,20,1
HTC One M9,2602.77,-59,-59.7,-56.54,20,1
HTC One M9,2602.88,-59,-60.4,-56.62,20,1
HTC One M9,2603.09,-60,-60.9,-56.67,20,1
HTC One M9,2603.21,-66,-61.5,-56.72,20,1
HTC One M9,2603.42,-64,-62.9,-56.8,20,1
HTC One M9,2603.62,-63,-63.4,-56.84,20,1
HTC One M9,2603.71,-63,-63.8,-56.89,20,1
HTC One M9,2604.1,-64,-63.3,-57.06,20,1
HTC One M9,2604.19,-63,-63.1,-57.12,20,1
HTC One M9,2604.29,-63,-63,-57.17,20,1
HTC One M9,2604.4,-62,-62.9,-57.19,20,1
HTC One M9,2604.52,-62,-62.5,-57.22,20,1
HTC One M9,2604.62,-62,-62.2,-57.24,20,1
HTC One M9,2604.73,-62,-61.4,-57.26,20,1
HTC One M9,2604.94,-61,-60.2,-57.29,20,1
HTC One M9,2605.04,-61,-59.7,-57.31,20,1
HTC One M9,2605.15,-56,-59.3,-57.33,20,1
HTC One M9,2605.58,-57,-57.9,-57.39,20,1
HTC One M9,2605.8,-57,-57.3,-57.41,20,1
HTC One M9,2605.91,-58,-57.6,-57.42,20,1
HTC One M9,2606.02,-57,-57.7,-57.43,20,1
HTC One M9,2606.25,-57,-57.9,-57.37,20,1
HTC One M9,2606.29,-59,-58.1,-57.3,20,1
HTC One M9,2606.39,-59,-58.2,-57.22,20,1
HTC One M9,2606.45,-58,-58.4,-57.15,20,1
HTC One M9,2606.58,-59,-58.6,-57.05,20,1
HTC One M9,2606.79,-59,-58.8,-56.98,20,1
HTC One M9,2606.84,-59,-59,-56.89,20,1
HTC One M9,2606.91,-59,-59,-56.84,20,1
HTC One M9,2607,-60,-59,-56.8,20,1
HTC One M9,2607.12,-59,-59.1,-56.73,20,1
HTC One M9,2607.34,-59,-59.1,-56.61,20,1
HTC One M9,2607.44,-59,-59.2,-56.55,20,1
HTC One M9,2607.54,-59,-59.3,-56.49,20,1
HTC One M9,2607.64,-59,-59.2,-56.42,20,1
HTC One M9,2607.96,-59,-59.2,-56.36,20,1
HTC One M9,2608.07,-60,-59.1,-56.3,20,1
HTC One M9,2608.19,-60,-59.2,-56.24,20,1
HTC One M9,2608.39,-59,-58.6,-56.11,20,1
HTC One M9,2608.6,-60,-57.7,-55.96,20,1
HTC One M9,2608.81,-55,-56.5,-55.8,20,1
HTC One M9,2608.92,-55,-56,-55.7,20,1
HTC One M9,2609.04,-54,-55.6,-55.59,20,1
HTC One M9,2609.15,-54,-55.3,-55.48,20,1
HTC One M9,2609.35,-54,-54.7,-55.37,20,1
HTC One M9,2609.45,-54,-54.5,-55.28,20,1
HTC One M9,2609.58,-55,-54.4,-55.2,20,1
HTC One M9,2609.68,-55,-54,-55.13,20,1
HTC One M9,2609.79,-54,-53.8,-55.03,20,1
HTC One M9,2609.88,-55,-53.5,-54.94,20,1
HTC One M9,2609.99,-54,-53.2,-54.87,20,1
HTC One M9,2610.12,-51,-52.8,-54.78,20,1
HTC One M9,2610.22,-52,-52.4,-54.7,20,1
HTC One M9,2610.42,-51,-51.7,-54.57,20,1
HTC One M9,2610.52,-50,-51.3,-54.5,20,1
HTC One M9,2610.62,-51,-51,-54.43,20,1
HTC One M9,2610.74,-51,-51,-54.36,20,1
HTC One M9,2610.85,-51,-50.9,-54.3,20,1
HTC One M9,2611.05,-51,-50.9,-54.24,20,1
HTC One M9,2611.17,-51,-50.9,-54.24,20,1
HTC One M9,2611.38,-51,-51,-54.24,20,1
HTC One M9,2611.5,-51,-50.9,-54.25,20,1
HTC One M9,2611.61,-51,-50.8,-54.26,20,1
HTC One M9,2611.71,-51,-50.6,-54.27,20,1
HTC One M9,2611.82,-51,-50.6,-54.28,20,1
HTC One M9,2611.93,-50,-50.4,-54.28,20,1
HTC One M9,2612.13,-49,-50.3,-54.31,20,1
HTC One M9,2612.45,-51,-50.5,-54.28,20,1
HTC One M9,2612.57,-50,-50.5,-54.26,20,1
HTC One M9,2612.68,-53,-50.6,-54.24,20,1
HTC One M9,2612.88,-50,-50.6,-54.19,20,1
HTC One M9,2612.97,-50,-50.8,-54.2,20,1
HTC One M9,2613.21,-51,-50.8,-54.2,20,1
HTC One M9,2613.41,-50,-50.7,-54.18,20,1
HTC One M9,2613.62,-51,-50.6,-54.17,20,1
HTC One M9,2613.69,-51,-50.7,-54.16,20,1
HTC One M9,2613.77,-51,-50.7,-54.14,20,1
HTC One M9,2613.85,-51,-50.6,-54.12,20,1
HTC One M9,2613.94,-51,-50.6,-54.06,20,1
HTC One M9,2614.06,-51,-50.6,-54,20,1
HTC One M9,2614.39,-50,-50.2,-53.9,20,1
HTC One M9,2614.52,-50,-50.6,-53.86,20,1
HTC One M9,2614.58,-50,-51,-53.8,20,1
HTC One M9,2614.8,-49,-51.4,-53.77,20,1
HTC One M9,2615.33,-55,-53.4,-53.77,20,1
HTC One M9,2615.56,-55,-54.1,-53.77,20,1
HTC One M9,2615.69,-56,-54.6,-53.78,20,1
HTC One M9,2615.97,-55,-55.2,-53.77,20,1
HTC One M9,2616.12,-55,-55.2,-53.77,20,1
HTC One M9,2616.46,-54,-55.3,-53.77,20,1
HTC One M9,2616.54,-55,-55.3,-53.78,20,1
HTC One M9,2616.63,-55,-55.2,-53.82,20,1
HTC One M9,2616.74,-56,-55.2,-53.84,20,1
HTC One M9,2616.88,-55,-55.2,-53.87,20,1
HTC One M9,2616.96,-55,-55.1,-53.9,20,1
HTC One M9,2617.04,-55,-55.4,-53.93,20,1
HTC One M9,2617.16,-55,-55.7,-53.95,20,1
HTC One M9,2617.28,-55,-56,-53.99,20,1
HTC One M9,2617.38,-56,-56.3,-54.01,20,1
HTC One M9,2617.5,-57,-56.6,-54.04,20,1
HTC One M9,2617.59,-58,-56.9,-54.08,20,1
HTC One M9,2617.73,-58,-57.2,-54.15,20,1
HTC One M9,2617.8,-59,-57.6,-54.21,20,1
HTC One M9,2617.91,-58,-57.9,-54.26,20,1
HTC One M9,2618.23,-59,-58,-54.46,20,1
HTC One M9,2618.33,-58,-57.9,-54.57,20,1
HTC One M9,2618.44,-57,-57.7,-54.75,20,1
HTC One M9,2618.56,-58,-57.5,-54.94,20,1
HTC One M9,2618.86,-57,-57.9,-55.2,20,1
HTC One M9,2618.97,-57,-57.7,-55.28,20,1
HTC One M9,2619.1,-56,-57.8,-55.31,20,1
HTC One M9,2619.19,-61,-57.9,-55.34,20,1
HTC One M9,2619.3,-59,-57.9,-55.42,20,1
HTC One M9,2619.52,-59,-57.9,-55.53,20,1
HTC One M9,2619.82,-58,-57.4,-55.65,20,1
HTC One M9,2619.95,-57,-56.7,-55.7,20,1
HTC One M9,2620.17,-54,-55.9,-55.8,20,1
HTC One M9,2620.26,-54,-55.4,-55.85,20,1
HTC One M9,2620.37,-54,-55,-55.9,20,1
HTC One M9,2620.49,-54,-54.6,-55.95,20,1
HTC One M9,2620.59,-54,-54.3,-56,20,1
HTC One M9,2620.7,-54,-54.1,-56.06,20,1
HTC One M9,2620.8,-54,-54.2,-56.12,20,1
HTC One M9,2620.9,-54,-54.2,-56.19,20,1
HTC One M9,2621.25,-54,-54.3,-56.27,20,1
HTC One M9,2621.46,-55,-54.4,-56.37,20,1
HTC One M9,2621.66,-55,-54.5,-56.39,20,1
HTC One M9,2621.88,-55,-54.7,-56.4,20,1
HTC One M9,2622.01,-54,-54.6,-56.39,20,1
HTC One M9,2622.11,-55,-54.5,-56.37,20,1
HTC One M9,2622.3,-55,-54.5,-56.36,20,1
HTC One M9,2622.39,-55,-54.3,-56.38,20,1
HTC One M9,2622.52,-54,-54.2,-56.35,20,1
HTC One M9,2622.64,-54,-54.2,-56.32,20,1
HTC One M9,2622.72,-54,-54.1,-56.28,20,1
HTC One M9,2622.83,-53,-54,-56.25,20,1
HTC One M9,2622.96,-53,-54,-56.22,20,1
HTC One M9,2623.14,-55,-54.3,-56.18,20,1
HTC One M9,2623.26,-53,-54.6,-56.15,20,1
HTC One M9,2623.7,-55,-55,-56.04,20,1
HTC One M9,2623.81,-57,-56,-55.89,20,1
HTC One M9,2623.91,-56,-56.6,-55.82,20,1
HTC One M9,2624.06,-56,-58,-55.78,20,1
HTC One M9,2624.14,-56,-59.6,-55.79,20,1
HTC One M9,2624.21,-60,-60.7,-55.81,20,1
HTC One M9,2624.33,-61,-60.9,-55.83,20,1
HTC One M9,2624.62,-70,-61,-55.88,20,1
HTC One M9,2624.7,-66,-60.9,-55.92,20,1
HTC One M9,2624.87,-60,-61.1,-55.95,20,1
HTC One M9,2624.99,-58,-60.7,-56,20,1
HTC One M9,2625.18,-56,-60.2,-56.05,20,1
HTC One M9,2625.31,-55,-59.2,-56.13,20,1
HTC One M9,2625.62,-56,-56.3,-56.27,20,1
HTC One M9,2625.95,-56,-56.2,-56.4,20,1
HTC One M9,2626.14,-56,-56,-56.44,20,1
HTC One M9,2626.3,-56,-55.9,-56.5,20,1
HTC One M9,2626.39,-56,-55.9,-56.55,20,1
HTC One M9,2626.47,-56,-55.8,-56.64,20,1
HTC One M9,2626.69,-55,-56.1,-56.8,20,1
HTC One M9,2626.87,-56,-56.2,-56.88,20,1
HTC One M9,2626.94,-56,-56.3,-56.96,20,1
HTC One M9,2627.12,-57,-56.3,-57.11,20,1
HTC One M9,2627.54,-56,-56.2,-57.34,20,1
HTC One M9,2627.64,-56,-55.9,-57.41,20,1
HTC One M9,2627.85,-56,-55.7,-57.57,20,1
HTC One M9,2627.97,-54,-55.2,-57.64,20,1
HTC One M9,2628.07,-53,-54.7,-57.7,20,1
HTC One M9,2628.38,-56,-53.9,-57.84,20,1
HTC One M9,2628.51,-52,-53.5,-57.9,20,1
HTC One M9,2628.8,-52,-52.8,-57.98,20,1
HTC One M9,2628.93,-52,-52.5,-58,20,1
HTC One M9,2629.03,-52,-51.9,-58.02,20,1
HTC One M9,2629.14,-51,-51.3,-58.06,20,1
HTC One M9,2629.23,-52,-51.1,-58.1,20,1
HTC One M9,2629.46,-50,-51.3,-58.15,20,1
HTC One M9,2629.56,-50,-52,-58.17,20,1
HTC One M9,2629.68,-50,-52.8,-58.18,20,1
HTC One M9,2629.77,-51,-53.7,-58.16,20,1
HTC One M9,2630,-55,-54.6,-58.14,20,1
HTC One M9,2630.1,-59,-55.7,-58.14,20,1
HTC One M9,2630.19,-60,-56.8,-58.14,20,1
HTC One M9,2630.4,-61,-59.1,-58.11,20,1
HTC One M9,2630.64,-61,-61.2,-58,20,1
HTC One M9,2630.83,-62,-62,-57.82,20,1
HTC One M9,2630.95,-62,-62.3,-57.79,20,1
HTC One M9,2631.08,-65,-62.5,-57.78,20,1
HTC One M9,2631.28,-64,-62.7,-57.78,20,1
HTC One M9,2631.37,-63,-62.7,-57.81,20,1
HTC One M9,2631.49,-63,-62.8,-57.8,20,1
HTC One M9,2631.61,-63,-62.9,-57.81,20,1
HTC One M9,2631.69,-63,-62.9,-57.82,20,1
HTC One M9,2631.79,-61,-62.7,-57.82,20,1
HTC One M9,2631.9,-62,-62.5,-57.83,20,1
HTC One M9,2632,-63,-62.4,-57.84,20,1
HTC One M9,2632.13,-62,-62.3,-57.85,20,1
HTC One M9,2632.75,-62,-62,-57.87,20,1
HTC One M9,2633.1,-62,-61.9,-57.9,20,1
HTC One M9,2633.2,-61,-62,-57.91,20,1
HTC One M9,2633.3,-62,-61.9,-57.92,20,1
HTC One M9,2633.41,-61,-62,-57.92,20,1
HTC One M9,2634.14,-63,-61.9,-57.89,20,1
HTC One M9,2634.29,-63,-61.9,-57.84,20,1
HTC One M9,2634.35,-62,-61.8,-57.82,20,1
HTC One M9,2634.53,-61,-61.6,-57.78,20,1
HTC One M9,2634.73,-61,-60.4,-57.75,20,1
HTC One M9,2634.83,-61,-59.7,-57.69,20,1
HTC One M9,2635.03,-60,-59.2,-57.63,20,1
HTC One M9,2635.13,-57,-58.8,-57.61,20,1
HTC One M9,2635.68,-57,-56.8,-57.32,20,1
HTC One M9,2635.76,-57,-56.4,-57.17,20,1
HTC One M9,2635.89,-56,-56.2,-57.2,20,1
HTC One M9,2636.19,-56,-56.1,-56.98,20,1
HTC One M9,2636.3,-55,-56.1,-56.98,20,1
HTC One M9,2636.41,-56,-56.2,-56.97,20,1
HTC One M9,2636.58,-56,-56.5,-56.92,20,1
HTC One M9,2636.91,-57,-57.1,-56.73,20,1
HTC One M9,2636.98,-58,-57.2,-56.63,20,1
HTC One M9,2637.29,-59,-57.4,-56.52,20,1
HTC One M9,2637.37,-59,-57.4,-56.4,20,1
HTC One M9,2637.49,-59,-57.6,-56.28,20,1
HTC One M9,2638.14,-56,-57.6,-55.9,20,1
HTC One M9,2638.24,-58,-57.4,-55.74,20,1
HTC One M9,2638.46,-57,-56.9,-55.45,20,1
HTC One M9,2638.55,-57,-56.9,-55.31,20,1
HTC One M9,2638.66,-57,-56.9,-55.17,20,1
HTC One M9,2639.08,-57,-56.8,-54.65,20,1
HTC One M9,2639.21,-57,-56.8,-54.52,20,1
HTC One M9,2639.33,-57,-56.8,-54.45,20,1
HTC One M9,2639.4,-56,-56.9,-54.38,20,1
HTC One M9,2639.5,-57,-56.9,-54.32,20,1
HTC One M9,2639.62,-57,-56.6,-54.25,20,1
HTC One M9,2639.84,-57,-56.3,-54.19,20,1
HTC One M9,2639.95,-57,-56,-54.13,20,1
HTC One M9,2640.05,-57,-55.7,-54.07,20,1
HTC One M9,2640.17,-54,-55.5,-54.01,20,1
HTC One M9,2640.48,-54,-54.8,-53.88,20,1
HTC One M9,2640.7,-54,-53.5,-53.76,20,1
HTC One M9,2640.81,-54,-52.8,-53.71,20,1
HTC One M9,2640.91,-53,-52.4,-53.67,20,1
HTC One M9,2641.03,-51,-52,-53.64,20,1
HTC One M9,2641.12,-50,-51.6,-53.59,20,1
HTC One M9,2641.23,-50,-51.2,-53.55,20,1
HTC One M9,2641.33,-50,-48.7,-53.51,20,1
HTC One M9,2641.53,-50,-47.1,-53.5,20,1
HTC One M9,2641.75,-29,-46.9,-53.55,20,1
HTC One M9,2641.86,-36,-44.8,-53.55,20,1
HTC One M9,2641.96,-55,-44.8,-53.54,20,1
HTC One M9,2642.07,-50,-44.8,-53.53,20,1
HTC One M9,2642.4,-49,-44.8,-53.54,20,1
HTC One M9,2642.75,-50,-46.9,-53.54,20,1
HTC One M9,2642.94,-50,-47.8,-53.53,20,1
HTC One M9,2643.04,-50,-47.7,-53.53,20,1
HTC One M9,2643.26,-50,-49.7,-53.53,20,1
HTC One M9,2643.38,-50,-49.6,-53.52,20,1
HTC One M9,2643.48,-49,-49.5,-53.5,20,1
HTC One M9,2643.73,-49,-49.3,-53.45,20,1
HTC One M9,2643.88,-49,-49.2,-53.43,20,1
HTC One M9,2644.1,-49,-49,-53.38,20,1
HTC One M9,2644.21,-49,-49.1,-53.37,20,1
HTC One M9,2644.3,-49,-49.1,-53.34,20,1
HTC One M9,2644.42,-49,-49.1,-53.33,20,1
HTC One M9,2644.52,-49,-49.1,-53.32,20,1
HTC One M9,2644.66,-50,-49.1,-53.31,20,1
HTC One M9,2644.76,-49,-49.8,-53.3,20,1
HTC One M9,2644.85,-49,-50.4,-53.33,20,1
HTC One M9,2644.94,-49,-51.1,-53.32,20,1
HTC One M9,2645.1,-49,-51.7,-53.32,20,1
HTC One M9,2645.19,-56,-52.4,-53.31,20,1
HTC One M9,2645.27,-55,-52.9,-53.31,20,1
HTC One M9,2645.48,-55,-54.2,-53.3,20,1
HTC One M9,2645.62,-56,-54.9,-53.28,20,1
HTC One M9,2645.69,-55,-55.6,-53.27,20,1
HTC One M9,2645.83,-56,-55.7,-53.26,20,1
HTC One M9,2645.92,-55,-55.8,-53.26,20,1
HTC One M9,2646.04,-56,-55.9,-53.25,20,1
HTC One M9,2646.14,-56,-56.1,-53.29,20,1
HTC One M9,2646.4,-56,-56.5,-53.33,20,1
HTC One M9,2646.46,-57,-56.6,-53.31,20,1
HTC One M9,2646.55,-57,-56.8,-53.33,20,1
HTC One M9,2646.66,-58,-57,-53.35,20,1
HTC One M9,2646.92,-57,-57.2,-53.38,20,1
HTC One M9,2647.08,-57,-57.4,-53.42,20,1
HTC One M9,2647.61,-58,-57.6,-53.5,20,1
HTC One M9,2647.7,-58,-57.5,-53.54,20,1
HTC One M9,2647.81,-59,-57.3,-53.6,20,1
HTC One M9,2648.05,-58,-57.3,-53.66,20,1
HTC One M9,2648.26,-57,-57.2,-53.69,20,1
HTC One M9,2648.37,-56,-57.1,-53.93,20,1
HTC One M9,2648.47,-56,-56.8,-54.1,20,1
HTC One M9,2648.58,-57,-56.5,-54.08,20,1
HTC One M9,2648.79,-56,-56,-54.15,20,1
HTC One M9,2648.91,-55,-55.9,-54.37,20,1
HTC One M9,2649.12,-55,-55.9,-54.37,20,1
HTC One M9,2649.21,-56,-55.9,-54.37,20,1
HTC One M9,2649.34,-56,-55.8,-54.37,20,1
HTC One M9,2649.45,-56,-55.9,-54.37,20,1
HTC One M9,2649.54,-56,-56,-54.37,20,1
HTC One M9,2649.66,-56,-55.9,-54.37,20,1
HTC One M9,2649.75,-56,-55.9,-54.37,20,1
HTC One M9,2649.87,-57,-55.8,-54.39,20,1
HTC One M9,2649.98,-57,-55.7,-54.41,20,1
HTC One M9,2650.07,-54,-55.7,-54.43,20,1
HTC One M9,2650.18,-55,-55.7,-54.46,20,1
HTC One M9,2650.52,-55,-55.7,-54.52,20,1
HTC One M9,2650.71,-56,-55.8,-54.6,20,1
HTC One M9,2650.83,-56,-56.1,-54.64,20,1
HTC One M9,2651.03,-59,-56.4,-54.71,20,1
HTC One M9,2651.15,-56,-56.5,-54.75,20,1
HTC One M9,2651.36,-56,-56.4,-54.85,20,1
HTC One M9,2651.46,-57,-56.4,-54.9,20,1
HTC One M9,2651.66,-56,-56.2,-54.88,20,1
HTC One M9,2651.78,-55,-56.2,-54.87,20,1
