device,elapsed,rss,mRSS10,mRSS100,dist,label
ASUS_Z00AD,4629.717078648,-80,-83.9,-80.03,20,1
ASUS_Z00AD,4629.926938908,-78,-83.2,-79.94,20,1
ASUS_Z00AD,4630.050087138,-78,-81.9,-79.93,20,1
ASUS_Z00AD,4630.16989094,-82,-80.1,-79.93,20,1
ASUS_Z00AD,4630.274621304,-77,-77.4,-79.88,20,1
ASUS_Z00AD,4630.389896825,-71,-76.2,-79.83,20,1
ASUS_Z00AD,4630.492237085,-76,-75.4,-79.78,20,1
ASUS_Z00AD,4630.610817398,-74,-74.5,-79.74,20,1
ASUS_Z00AD,4630.713604221,-73,-73.6,-79.67,20,1
ASUS_Z00AD,4630.838561304,-73,-72.3,-79.54,20,1
ASUS_Z00AD,4631.255308491,-72,-71.7,-79.48,20,1
ASUS_Z00AD,4631.60522797,-69,-71.9,-79.39,20,1
ASUS_Z00AD,4631.678572345,-69,-72,-79.33,20,1
ASUS_Z00AD,4632.126649793,-73,-72.7,-79.17,20,1
ASUS_Z00AD,4632.245071408,-77,-73.6,-79.11,20,1
ASUS_Z00AD,4632.782749012,-83,-81.4,-79.38,20,1
ASUS_Z00AD,4633.015091616,-88,-81.4,-79.47,20,1
ASUS_Z00AD,4633.111135938,-85,-81.3,-79.51,20,1
ASUS_Z00AD,4633.270826615,-85,-81.6,-79.56,20,1
ASUS_Z00AD,4633.38014573,-77,-80.3,-79.59,20,1
ASUS_Z00AD,4633.732214011,-79,-76.7,-79.69,20,1
ASUS_Z00AD,4638.097739634,-68,-73.6,-79.65,20,1
ASUS_Z00AD,4638.203769895,-67,-72.5,-79.59,20,1
ASUS_Z00AD,4638.315457551,-68,-72.3,-79.49,20,1
ASUS_Z00AD,4638.406412343,-70,-72.3,-79.35,20,1
ASUS_Z00AD,4638.522730103,-72,-71.9,-79.23,20,1
ASUS_Z00AD,4638.612838436,-74,-71.9,-79.24,20,1
ASUS_Z00AD,4638.72158703,-75,-72.4,-79.1,20,1
ASUS_Z00AD,4638.855341457,-75,-72.6,-78.9,20,1
ASUS_Z00AD,4639.053139478,-75,-73.3,-78.49,20,1
ASUS_Z00AD,4639.160745363,-73,-74.3,-78.39,20,1
ASUS_Z00AD,4639.278038697,-69,-75.1,-78.19,20,1
ASUS_Z00AD,4639.417230519,-69,-75.6,-77.95,20,1
ASUS_Z00AD,4639.528314374,-76,-76,-77.83,20,1
ASUS_Z00AD,4639.851226717,-82,-76.5,-77.69,20,1
ASUS_Z00AD,4639.950737759,-82,-77,-77.49,20,1
ASUS_Z00AD,4640.07753828,-80,-77.9,-77.28,20,1
ASUS_Z00AD,4640.169729373,-79,-79.5,-76.99,20,1
ASUS_Z00AD,4640.366760988,-80,-81.4,-76.37,20,1
ASUS_Z00AD,4640.487698956,-82,-80.9,-76.24,20,1
ASUS_Z00AD,4640.575202446,-85,-80.2,-76.15,20,1
ASUS_Z00AD,4640.716415988,-84,-79.7,-76.09,20,1
ASUS_Z00AD,4640.9306463,-77,-78.6,-75.93,20,1
ASUS_Z00AD,4641.154985519,-75,-76.5,-75.74,20,1
ASUS_Z00AD,4641.355499477,-73,-73.8,-75.54,20,1
ASUS_Z00AD,4641.571382341,-69,-73,-75.16,20,1
ASUS_Z00AD,4641.691298487,-70,-73.1,-74.93,20,1
ASUS_Z00AD,4641.832509737,-72,-73.5,-74.74,20,1
ASUS_Z00AD,4641.936210675,-73,-74.7,-74.56,20,1
ASUS_Z00AD,4642.01132406,-76,-76.4,-74.39,20,1
ASUS_Z00AD,4642.226376091,-76,-78.7,-74.18,20,1
ASUS_Z00AD,4642.363121664,-79,-81.1,-73.91,20,1
ASUS_Z00AD,4642.688127081,-87,-83.7,-73.57,20,1
ASUS_Z00AD,4642.784236299,-90,-85.6,-73.25,20,1
ASUS_Z00AD,4642.906354841,-95,-87.3,-72.97,20,1
ASUS_Z00AD,4643.123112133,-96,-89.5,-72.38,20,1
ASUS_Z00AD,4643.228118747,-91,-90,-72.07,20,1
ASUS_Z00AD,4643.282680258,-90,-90.1,-71.73,20,1
ASUS_Z00AD,4643.802798018,-88,-83.9,-70.45,20,1
ASUS_Z00AD,4643.962721872,-80,-81.8,-70.18,20,1
ASUS_Z00AD,4644.287561768,-81,-79.9,-69.81,20,1
ASUS_Z00AD,4644.378603018,-77,-79.6,-69.51,20,1
ASUS_Z00AD,4644.491991924,-74,-78.5,-69.29,20,1
ASUS_Z00AD,4644.560663174,-70,-77.5,-69.07,20,1
ASUS_Z00AD,4644.703920778,-71,-75.7,-68.86,20,1
ASUS_Z00AD,4644.801486247,-85,-74.9,-68.7,20,1
ASUS_Z00AD,4645.043976194,-75,-74.6,-68.66,20,1
ASUS_Z00AD,4645.128985934,-74,-73.8,-68.53,20,1
ASUS_Z00AD,4645.230233069,-70,-72.6,-68.36,20,1
ASUS_Z00AD,4645.350726767,-72,-72.4,-68.19,20,1
ASUS_Z00AD,4645.570718225,-69,-69.2,-67.91,20,1
ASUS_Z00AD,4645.696530152,-62,-67.4,-67.81,20,1
ASUS_Z00AD,4646.017213329,-58,-64.8,-67.44,20,1
ASUS_Z00AD,4646.139578069,-57,-64.2,-67.18,20,1
ASUS_Z00AD,4646.228786402,-60,-64.4,-66.92,20,1
ASUS_Z00AD,4646.558478954,-69,-66.1,-66.39,20,1
ASUS_Z00AD,4646.786178798,-71,-67.1,-65.86,20,1
ASUS_Z00AD,4646.903828225,-72,-67.8,-65.59,20,1
ASUS_Z00AD,4647.314519683,-75,-68.3,-65.24,20,1
ASUS_Z00AD,4647.455369579,-69,-68.7,-64.96,20,1
ASUS_Z00AD,4647.540918173,-65,-67.7,-64.65,20,1
ASUS_Z00AD,4647.654727912,-64,-65.4,-64.4,20,1
ASUS_Z00AD,4647.904101818,-65,-61,-63.92,20,1
N8,4668.219559395,-49,-56.9,-63.34,20,1
N8,4668.25932192,-49,-55.4,-63.11,20,1
N8,4668.294373735,-50,-53.6,-62.91,20,1
N8,4668.462621668,-50,-48.1,-62.21,20,1
N8,4668.560932234,-46,-48.1,-61.91,20,1
N8,4668.700304146,-44,-48.3,-61.39,20,1
N8,4669.286334294,-49,-48.8,-60.69,20,1
N8,4669.318149739,-49,-49.1,-60.33,20,1
N8,4669.426415004,-52,-49.9,-60,20,1
N8,4669.584500846,-54,-50.2,-59.61,20,1
N8,4669.641903791,-53,-50.1,-59.01,20,1
N8,4669.685144657,-54,-49.7,-58.84,20,1
N8,4670.017055813,-48,-48.7,-58.48,20,1
N8,4670.152462412,-42,-48,-58.27,20,1
N8,4670.241001896,-45,-48,-58.13,20,1
N8,4670.269498158,-46,-49.5,-57.98,20,1
N8,4670.389084457,-47,-51.4,-57.7,20,1
N8,4670.512974385,-68,-54.3,-57.58,20,1
N8,4670.565064313,-61,-55.9,-57.4,20,1
N8,4670.683442163,-58,-57.6,-57.44,20,1
N8,4670.69151554,-58,-59,-57.35,20,1
N8,4670.744415685,-61,-60.2,-57.28,20,1
N8,4670.839781082,-63,-59.5,-57.06,20,1
N8,4670.956974833,-59,-59,-57.06,20,1
N8,4670.966087561,-59,-58.6,-57.17,20,1
N8,4671.092286168,-59,-58,-57.26,20,1
N8,4671.251386169,-56,-57.1,-57.24,20,1
N8,4671.263480724,-56,-56.5,-57.24,20,1
N8,4671.494022528,-52,-54.5,-57.28,20,1
N8,4671.527488935,-55,-53.5,-57.23,20,1
N8,4671.531695004,-55,-53.1,-57.12,20,1
N8,4671.601422877,-50,-52.7,-57.07,20,1
N8,4671.793206977,-56,-52.3,-57.02,20,1
N8,4671.945972988,-52,-50.9,-57,20,1
N8,4671.954743396,-52,-50.3,-57.07,20,1
N8,4672.012237892,-50,-49.7,-57.13,20,1
N8,4672.09250038,-45,-49.4,-57.22,20,1
N8,4672.159254239,-49,-48.7,-57.37,20,1
N8,4672.236772797,-49,-48.1,-57.57,20,1
N8,4672.292035009,-47,-48,-57.75,20,1
N8,4672.422450479,-50,-48.2,-57.91,20,1
N8,4672.51299602,-48,-48.9,-58.05,20,1
N8,4672.556324866,-46,-49.9,-58.17,20,1
N8,4672.604164458,-51,-50.9,-58.31,20,1
N8,4672.705252187,-52,-53,-58.72,20,1
N8,4672.796136551,-55,-53.8,-58.94,20,1
N8,4672.924140049,-60,-57.8,-59.22,20,1
N8,4672.961310927,-57,-59.4,-59.35,20,1
N8,4673.136161685,-71,-63.5,-59.62,20,1
N8,4673.352348742,-67,-64.6,-59.79,20,1
N8,4673.384443045,-67,-64.8,-59.95,20,1
N8,4673.412247949,-66,-65.4,-60.1,20,1
N8,4673.492974728,-66,-65.6,-60.26,20,1
N8,4673.509035413,-64,-65.2,-60.42,20,1
N8,4673.776821304,-65,-65.8,-60.87,20,1
N8,4673.816757651,-67,-65.4,-60.94,20,1
N8,4673.930392856,-79,-65.4,-60.87,20,1
N8,4674.06295901,-65,-65.9,-60.87,20,1
N8,4674.131759311,-63,-67.3,-60.9,20,1
N8,4674.13832633,-62,-68.6,-60.92,20,1
N8,4674.224289889,-66,-68.5,-60.92,20,1
N8,4674.233508603,-69,-67.6,-60.92,20,1
N8,4674.335514577,-73,-65.8,-60.87,20,1
N8,4674.412110659,-77,-65.1,-60.89,20,1
N8,4674.681267307,-64,-65.1,-60.92,20,1
N8,4674.689020829,-58,-65.3,-60.96,20,1
N8,4674.747493053,-61,-64.8,-61.02,20,1
N8,4674.795437416,-58,-64.5,-61.08,20,1
N8,4674.94743571,-64,-63.4,-61.27,20,1
N8,4675.115459714,-67,-66.3,-61.51,20,1
N8,4675.155296457,-72,-67.9,-61.63,20,1
N8,4675.19056552,-70,-68.6,-61.69,20,1
N8,4675.291669547,-72,-69.1,-61.82,20,1
N8,4675.359108081,-70,-69.9,-61.88,20,1
N8,4675.462934319,-74,-70,-61.98,20,1
N8,4675.516826243,-70,-69.9,-62.1,20,1
N8,4675.59789938,-69,-69.2,-62.27,20,1
N8,4675.651238455,-69,-68.6,-62.44,20,1
N8,4675.698346136,-67,-67.8,-62.59,20,1
N8,4675.740714982,-66,-66.9,-62.74,20,1
N8,4675.782669862,-65,-66.4,-62.91,20,1
N8,4675.875825199,-64,-66,-63.05,20,1
N8,4675.879169442,-64,-65.2,-63.22,20,1
N8,4676.025735669,-69,-64.1,-63.56,20,1
N8,4676.094905237,-66,-63.7,-63.69,20,1
N8,4676.120677364,-61,-63.5,-63.82,20,1
N8,4676.250722089,-62,-63.1,-63.98,20,1
N8,4676.300726993,-62,-63.2,-64.03,20,1
N8,4676.526630936,-62,-62.2,-64.17,20,1
N8,4676.671868377,-62,-61.7,-64.07,20,1
N8,4676.71063351,-62,-61.6,-64.02,20,1
N8,4676.744911587,-63,-61.5,-63.96,20,1
N8,4676.799148751,-58,-61.3,-63.87,20,1
N8,4676.882094665,-61,-61.2,-63.79,20,1
N8,4676.934055037,-61,-61,-63.67,20,1
N8,4677.015906156,-61,-60.9,-63.68,20,1
N8,4677.031428596,-61,-60.6,-63.64,20,1
N8,4677.068672574,-61,-60.9,-63.61,20,1
N8,4677.125162707,-61,-60.9,-63.56,20,1
N8,4677.185637659,-61,-60.6,-63.39,20,1
N8,4677.228103513,-60,-60.6,-63.36,20,1
N8,4677.33675153,-61,-60.9,-63.45,20,1
N8,4677.395847047,-58,-61,-63.42,20,1
N8,4677.418523418,-61,-61.1,-63.37,20,1
N8,4677.545469488,-62,-61.3,-63.28,20,1
N8,4677.578884573,-63,-61.5,-63.15,20,1
N8,4678.934416636,-63,-62.1,-63.18,20,1
N8,4679.018277598,-62,-62.2,-63.25,20,1
N8,4679.025092334,-62,-62.2,-63.26,20,1
N8,4679.159214895,-62,-61.7,-63.32,20,1
N8,4679.215502323,-62,-61.7,-63.33,20,1
N8,4679.264453657,-62,-61.6,-63.3,20,1
N8,4679.30889034,-62,-61.6,-63.24,20,1
N8,4679.373312312,-58,-61.6,-63.2,20,1
N8,4679.39429343,-62,-61.8,-63.14,20,1
N8,4679.440347853,-62,-62,-63.04,20,1
N8,4679.480650678,-62,-62.2,-62.9,20,1
N8,4679.525673419,-62,-62.4,-62.79,20,1
N8,4679.822158613,-64,-62.7,-62.69,20,1
N8,4679.831499731,-64,-63.5,-62.59,20,1
N8,4680.054351679,-64,-63.8,-62.47,20,1
N8,4680.071174167,-64,-64.1,-62.4,20,1
N8,4680.237550022,-65,-64.4,-62.35,20,1
N8,4680.245897389,-66,-64.7,-62.31,20,1
N8,4680.259632029,-65,-64.8,-62.27,20,1
N8,4680.267084156,-65,-64.9,-62.27,20,1
N8,4680.554422391,-65,-64.9,-62.19,20,1
N8,4680.566776045,-65,-65,-62.13,20,1
N8,4680.573976718,-65,-64.7,-62.12,20,1
N8,4680.793723583,-64,-64,-62.08,20,1
N8,4680.801796071,-65,-63.6,-62.07,20,1
N8,4681.095827419,-62,-62.2,-62.03,20,1
N8,4681.274905929,-62,-61.5,-62,20,1
N8,4681.517097902,-61,-61,-61.98,20,1
N8,4681.531691448,-58,-60.6,-61.97,20,1
N8,4681.540810751,-58,-60.1,-61.94,20,1
N8,4681.547716328,-58,-60.1,-61.97,20,1
N8,4681.775692483,-60,-60.1,-61.98,20,1
N8,4681.784747459,-60,-60.1,-62,20,1
N8,4681.791054935,-60,-60.2,-62.03,20,1
N8,4682.011219347,-62,-61.4,-62.06,20,1
N8,4682.019323698,-62,-62,-62.1,20,1
N8,4682.258252005,-70,-63.3,-62.29,20,1
N8,4682.484244386,-64,-63.7,-62.38,20,1
N8,4682.493770756,-63,-63.6,-62.47,20,1
N8,4682.502757872,-64,-63.8,-62.57,20,1
N8,4682.724015902,-64,-63.7,-62.69,20,1
N8,4682.734775169,-64,-64,-62.81,20,1
N8,4682.741501203,-61,-63.4,-62.93,20,1
N8,4682.79704553,-64,-63.4,-63.04,20,1
N8,4682.999258873,-61,-63.8,-63.17,20,1
N8,4683.007656529,-65,-64.1,-63.28,20,1
N8,4683.016015796,-64,-64.1,-63.36,20,1
N8,4683.480378791,-64,-64.3,-63.46,20,1
N8,4683.492454729,-67,-64.8,-63.56,20,1
N8,4683.499177085,-67,-65,-63.64,20,1
N8,4683.507492085,-64,-64.9,-63.73,20,1
N8,4683.679128708,-66,-64.4,-63.83,20,1
N8,4683.696571569,-66,-63.4,-64.06,20,1
N8,4683.7723583,-60,-62.6,-64.22,20,1
N8,4683.832375969,-60,-61.4,-64.34,20,1
N8,4683.964736919,-59,-60.9,-64.42,20,1
N8,4683.983508073,-59,-60.3,-64.48,20,1
N8,4684.026980934,-59,-59.7,-64.58,20,1
N8,4684.075448002,-55,-59.1,-64.62,20,1
N8,4684.198339793,-59,-59.2,-64.61,20,1
N8,4684.251309445,-60,-59.3,-64.6,20,1
N8,4684.380718184,-60,-59.4,-64.59,20,1
N8,4684.387436141,-60,-59.5,-64.58,20,1
N8,4684.464302006,-61,-59.7,-64.56,20,1
N8,4684.537997428,-60,-60.4,-64.51,20,1
N8,4684.642071707,-60,-60.4,-64.5,20,1
N8,4684.652258486,-61,-60.5,-64.48,20,1
N8,4684.783326011,-61,-60.3,-64.5,20,1
N8,4684.799198066,-60,-60.3,-64.53,20,1
N8,4684.891024786,-61,-60.3,-64.56,20,1
N8,4684.944636216,-59,-60.4,-64.59,20,1
N8,4685.092123549,-61,-61.5,-64.81,20,1
N8,4685.326855762,-63,-62.7,-64.97,20,1
N8,4685.489402542,-64,-64.1,-65.07,20,1
N8,4685.538137722,-65,-65,-65.12,20,1
N8,4685.609153564,-67,-65.9,-65.16,20,1
N8,4685.674286221,-67,-66.8,-65.19,20,1
N8,4685.73896413,-68,-67.5,-65.23,20,1
N8,4685.75594455,-69,-68.4,-65.27,20,1
N8,4685.86224996,-71,-70.3,-65.25,20,1
N8,4685.892263061,-70,-71.1,-65.27,20,1
N8,4685.947450609,-73,-71.7,-65.29,20,1
N8,4686.127229565,-74,-72,-65.3,20,1
N8,4686.159396224,-74,-72.3,-65.32,20,1
N8,4686.614386935,-73,-72.4,-65.41,20,1
N8,4686.6581219,-71,-72.5,-65.47,20,1
N8,4686.755980927,-72,-72.3,-65.52,20,1
N8,4686.891162153,-71,-72.2,-65.55,20,1
N8,4686.951983873,-72,-72.3,-65.54,20,1
N8,4687.037972407,-73,-72.2,-65.57,20,1
N8,4687.111598201,-74,-71.8,-65.59,20,1
N8,4687.211045461,-74,-71.8,-65.61,20,1
N8,4687.396756159,-70,-70.8,-65.69,20,1
N8,4687.630652639,-68,-69.9,-65.76,20,1
N8,4689.126741734,-68,-67.9,-65.92,20,1
N8,4689.229972733,-63,-66.9,-65.99,20,1
N8,4689.272008983,-63,-65.9,-66.09,20,1
N8,4689.334599608,-63,-65,-66.16,20,1
N8,4689.442902121,-64,-63.4,-66.31,20,1
N8,4689.571730307,-64,-64.2,-66.43,20,1
N8,4689.861085946,-67,-64.9,-66.62,20,1
N8,4689.868318806,-67,-65.3,-66.69,20,1
N8,4689.927905658,-68,-65.8,-66.75,20,1
N8,4690.188961152,-65,-66,-66.82,20,1
N8,4690.217122775,-65,-66.3,-66.88,20,1
N8,4690.338551009,-68,-66.4,-66.95,20,1
N8,4690.419046706,-66,-66.3,-67.01,20,1
N8,4690.47541262,-66,-66,-67.07,20,1
N8,4690.494251418,-66,-65.7,-67.14,20,1
N8,4690.644653438,-66,-65.8,-67.23,20,1
N8,4690.742036864,-64,-65.6,-67.27,20,1
N8,4690.926714125,-66,-65.6,-67.31,20,1
N8,4691.219011891,-66,-65.5,-67.25,20,1
N8,4691.297133406,-66,-65.5,-67.23,20,1
N8,4691.323755979,-66,-65.6,-67.19,20,1
N8,4691.441886268,-66,-65.7,-67.15,20,1
N8,4691.511962999,-65,-65.8,-67.1,20,1
N8,4691.64283562,-66,-66,-67.03,20,1
N8,4691.696766942,-65,-66.1,-66.98,20,1
N8,4691.713158301,-66,-66.2,-66.9,20,1
N8,4691.839977076,-67,-66.3,-66.81,20,1
N8,4691.864565381,-67,-66.4,-66.73,20,1
N8,4692.24318739,-67,-66.6,-66.56,20,1
N8,4692.379440841,-67,-67.1,-66.42,20,1
N8,4692.445726887,-66,-67.1,-66.38,20,1
N8,4692.604582297,-68,-67.1,-66.27,20,1
N8,4692.791244677,-67,-67.1,-66.11,20,1
N8,4692.85961493,-67,-67,-66.02,20,1
N8,4692.963718332,-67,-66.9,-65.94,20,1
N8,4693.129755689,-67,-66.8,-65.9,20,1
N8,4693.423003227,-67,-66.5,-65.88,20,1
N8,4693.58698669,-66,-66.2,-65.83,20,1
N8,4693.764205957,-65,-66,-65.82,20,1
N8,4693.794000801,-66,-65.9,-65.85,20,1
N8,4693.928469216,-65,-66,-65.9,20,1
N8,4694.042253772,-65,-66,-65.95,20,1
N8,4694.063704529,-65,-65.9,-65.99,20,1
N8,4694.156045383,-66,-66,-66.02,20,1
N8,4694.187611657,-68,-66.2,-66.05,20,1
N8,4694.359523281,-67,-66.3,-66.11,20,1
N8,4694.362829639,-66,-66.5,-66.14,20,1
N8,4694.365241286,-67,-66.7,-66.18,20,1
N8,4694.479515132,-67,-66.8,-66.2,20,1
N8,4694.487402284,-67,-66.8,-66.19,20,1
N8,4694.614490842,-67,-66.7,-66.18,20,1
N8,4694.706723006,-67,-66.7,-66.16,20,1
N8,4694.738346576,-66,-66.7,-66.17,20,1
N8,4694.979100208,-67,-66.6,-66.16,20,1
N8,4695.057862468,-67,-66.6,-66.16,20,1
N8,4695.114582841,-66,-66.4,-66.16,20,1
N8,4695.16045962,-66,-65.8,-66.16,20,1
N8,4695.283226556,-67,-65.7,-66.16,20,1
N8,4695.436597182,-67,-65.6,-66.16,20,1
N8,4695.571917555,-65,-65.3,-66.18,20,1
N8,4695.579794418,-61,-65.1,-66.19,20,1
N8,4695.719740104,-65,-64.8,-66.2,20,1
N8,4695.872808915,-64,-64.6,-66.19,20,1
N8,4695.967711836,-65,-64.4,-66.18,20,1
N8,4696.042264289,-65,-64.4,-66.17,20,1
N8,4696.101456128,-64,-64.9,-66.17,20,1
N8,4696.246590792,-65,-64.9,-66.19,20,1
N8,4696.317074302,-65,-65,-66.2,20,1
N8,4696.334187391,-65,-65.4,-66.22,20,1
N8,4696.428080529,-66,-65.5,-66.22,20,1
N8,4696.522701876,-66,-65.9,-66.23,20,1
N8,4696.62914511,-68,-66,-66.23,20,1
N8,4696.797738861,-66,-66.1,-66.23,20,1
N8,4696.805697839,-67,-66.1,-66.23,20,1
N8,4696.876760976,-66,-66.1,-66.23,20,1
N8,4696.941895592,-66,-66.1,-66.23,20,1
N8,4696.984898417,-66,-66.1,-66.24,20,1
N8,4697.096679031,-65,-65.9,-66.24,20,1
N8,4697.131789884,-66,-65.9,-66.23,20,1
N8,4697.218990726,-65,-65.9,-66.22,20,1
N8,4697.239150402,-66,-66,-66.21,20,1
N8,4697.386249585,-66,-66.2,-66.19,20,1
N8,4697.525926245,-67,-66.5,-66.18,20,1
N8,4697.540180968,-67,-66.7,-66.18,20,1
N8,4697.615334923,-66,-66.9,-66.18,20,1
N8,4698.750651925,-68,-67,-66.19,20,1
N8,4698.808938765,-68,-67.1,-66.19,20,1
N8,4698.877040508,-68,-67.2,-66.2,20,1
N8,4698.944370616,-67,-67.2,-66.21,20,1
N8,4699.023164607,-67,-67.2,-66.23,20,1
N8,4699.125402925,-67,-67,-66.22,20,1
N8,4699.160189897,-67,-66.8,-66.21,20,1
N8,4699.263141868,-67,-66.6,-66.21,20,1
N8,4699.339332866,-66,-66.5,-66.17,20,1
N8,4699.410136557,-66,-66.4,-66.13,20,1
N8,4699.47436449,-66,-66.3,-66.09,20,1
N8,4699.532748649,-66,-66.2,-66.05,20,1
N8,4699.563248024,-66,-66.1,-66.02,20,1
N8,4699.671685957,-66,-66,-66,20,1
N8,4699.721530717,-66,-66,-65.98,20,1
N8,4699.81916567,-66,-66,-65.94,20,1
N8,4699.842157737,-66,-66,-65.91,20,1
N8,4700.029266849,-66,-65.9,-65.84,20,1
N8,4700.716164185,-65,-65.8,-65.82,20,1
N8,4700.733971276,-65,-65.9,-65.81,20,1
N8,4701.015364487,-66,-66,-65.8,20,1
N8,4701.024874163,-67,-66.2,-65.79,20,1
N8,4701.075952997,-67,-66.3,-65.76,20,1
N8,4701.259454861,-67,-66.5,-65.75,20,1
N8,4701.268314393,-66,-66.7,-65.75,20,1
N8,4701.737112208,-67,-67,-65.68,20,1
N8,4701.973503712,-67,-67,-65.69,20,1
N8,4701.983187029,-67,-67.1,-65.67,20,1
N8,4701.989861729,-67,-67,-65.64,20,1
N8,4702.271343125,-67,-66.9,-65.59,20,1
N8,4702.296859243,-67,-66.7,-65.58,20,1
N8,4702.483115939,-66,-66.6,-65.59,20,1
N8,4702.727743392,-66,-66.4,-65.61,20,1
N8,4702.744198524,-67,-66.2,-65.59,20,1
N8,4702.961773706,-66,-66.1,-65.58,20,1
N8,4703.194393166,-66,-66.2,-65.57,20,1
N8,4703.201348515,-66,-66.2,-65.58,20,1
N8,4703.205073888,-66,-66.3,-65.56,20,1
N8,4703.465293925,-66,-66.3,-65.54,20,1
N8,4703.474767567,-67,-66.2,-65.51,20,1
N8,4703.483891089,-66,-65.9,-65.49,20,1
N8,4703.492677303,-67,-65.6,-65.47,20,1
N8,4703.708154119,-66,-65.3,-65.45,20,1
N8,4703.715060634,-66,-65,-65.44,20,1
N8,4704.224113678,-63,-64.5,-65.42,20,1
N8,4704.301062873,-63,-64.3,-65.42,20,1
N8,4704.437400265,-64,-63.7,-65.39,20,1
N8,4704.470675037,-64,-63.5,-65.37,20,1
N8,4704.577562165,-64,-63.6,-65.35,20,1
N8,4704.587025182,-63,-63.7,-65.34,20,1
N8,4704.738913452,-64,-63.9,-65.29,20,1
N8,4704.742105231,-64,-63.9,-65.26,20,1
N8,4704.816213994,-64,-63.9,-65.23,20,1
N8,4704.850693501,-64,-63.9,-65.2,20,1
N8,4704.880929751,-64,-64,-65.19,20,1
N8,4704.949870317,-64,-64,-65.18,20,1
N8,4704.984741266,-64,-64,-65.23,20,1
N8,4705.013344115,-64,-63.7,-65.28,20,1
N8,4705.124505234,-64,-63.8,-65.32,20,1
N8,4705.162139681,-64,-63.5,-65.32,20,1
N8,4705.230701328,-61,-63.5,-65.3,20,1
N8,4705.252390787,-64,-63.6,-65.27,20,1
N8,4705.394511581,-61,-64.2,-65.27,20,1
N8,4705.574569227,-65,-64.2,-65.33,20,1
N8,4705.671641968,-65,-64.2,-65.39,20,1
N8,4705.708317833,-69,-64.3,-65.48,20,1
N8,4705.776060983,-64,-64.4,-65.58,20,1
N8,4705.944057041,-65,-65.2,-65.92,20,1
N8,4706.099357343,-66,-65,-65.99,20,1
N8,4706.125829843,-66,-65.1,-66.01,20,1
N8,4706.195938846,-66,-65.3,-66.01,20,1
N8,4706.231170865,-67,-65.8,-66.01,20,1
N8,4706.294415048,-65,-66,-66,20,1
N8,4706.398506299,-66,-66,-65.96,20,1
N8,4706.452369472,-66,-65.9,-65.92,20,1
N8,4706.539296552,-67,-65.8,-65.88,20,1
N8,4706.626235591,-66,-65.6,-65.84,20,1
N8,4706.632963572,-66,-65.6,-65.78,20,1
N8,4706.664640591,-65,-65.7,-65.73,20,1
N8,4706.815977227,-65,-65.7,-65.67,20,1
N8,4706.865224066,-65,-65.7,-65.55,20,1
N8,4706.945278418,-65,-65.6,-65.48,20,1
N8,4707.025160618,-66,-65.5,-65.4,20,1
N8,4707.129698215,-66,-65.1,-65.21,20,1
N8,4707.184662698,-65,-65.1,-65.17,20,1
N8,4707.217189741,-64,-65,-65.13,20,1
N8,4707.264588852,-64,-64.7,-65.09,20,1
N8,4707.326070583,-64,-64.4,-65,20,1
N8,4707.39461163,-64,-63.8,-64.88,20,1
N8,4707.502458229,-63,-63.8,-64.82,20,1
N8,4707.538285681,-63,-63.9,-64.75,20,1
N8,4708.776151951,-63,-65.3,-64.61,20,1
N8,4708.837362973,-65,-65.6,-64.54,20,1
N8,4708.854739295,-65,-65.8,-64.47,20,1
N8,4708.953293959,-71,-66,-64.4,20,1
N8,4709.032170233,-68,-66.2,-64.25,20,1
N8,4709.139866929,-66,-66.4,-64.17,20,1
N8,4709.162329729,-65,-66.8,-64.09,20,1
N8,4709.219744609,-64,-67.2,-63.97,20,1
N8,4709.255103083,-64,-67.2,-63.89,20,1
N8,4709.290799502,-65,-67.4,-63.84,20,1
N8,4709.376179899,-69,-68.2,-63.77,20,1
N8,4709.400469346,-69,-69.3,-63.7,20,1
N8,4709.649693194,-71,-71.3,-63.69,20,1
N8,4709.698434685,-73,-72.6,-63.65,20,1
N8,4709.756529985,-76,-73.5,-63.6,20,1
N8,4709.794499216,-77,-74.2,-63.53,20,1
N8,4709.895536008,-85,-74.2,-63.47,20,1
N8,4709.963363857,-77,-74.2,-63.59,20,1
N8,4710.070976646,-73,-73.8,-63.63,20,1
N8,4710.09577024,-72,-73.1,-63.66,20,1
N8,4710.200943365,-69,-70.8,-63.6,20,1
N8,4710.303146635,-66,-67.2,-63.66,20,1
N8,4710.353268414,-65,-66.1,-63.69,20,1
N8,4710.382294424,-65,-65.1,-63.65,20,1
N8,4710.516985903,-63,-63.4,-63.56,20,1
N8,4710.56940082,-62,-62.7,-63.54,20,1
N8,4710.618806012,-62,-61.6,-63.56,20,1
N8,4710.705479943,-60,-61,-63.57,20,1
N8,4710.805648237,-61,-60.4,-63.56,20,1
N8,4710.886962576,-60,-60,-63.54,20,1
N8,4711.03580539,-59,-58.8,-63.46,20,1
N8,4711.078522517,-59,-58.6,-63.42,20,1
N8,4711.108034128,-58,-58.1,-63.39,20,1
N8,4711.164396989,-59,-58.4,-63.43,20,1
N8,4711.225845379,-59,-58.3,-63.55,20,1
N8,4711.261345992,-59,-58.1,-63.67,20,1
N8,4711.294915259,-55,-57.9,-63.79,20,1
N8,4711.367215812,-58,-57.7,-63.88,20,1
