device,elapsed,rss,mRSS10,mRSS100,dist,label
HTC One M9,3467.78,-76,-75.6,-80.77,140,1
HTC One M9,3467.87,-76,-75.4,-80.92,140,1
HTC One M9,3467.98,-77,-75.5,-81.05,140,1
HTC One M9,3468.1,-77,-75.4,-81.16,140,1
HTC One M9,3468.21,-75,-75.6,-81.28,140,1
HTC One M9,3468.33,-74,-75.6,-81.42,140,1
HTC One M9,3468.42,-75,-75.5,-81.53,140,1
HTC One M9,3468.52,-74,-75.5,-81.65,140,1
HTC One M9,3468.62,-76,-75.3,-81.77,140,1
HTC One M9,3468.86,-75,-75.1,-82.01,140,1
HTC One M9,3469.07,-75,-75.3,-82.09,140,1
HTC One M9,3469.32,-75,-75.5,-82.06,140,1
HTC One M9,3469.44,-75,-75.5,-82.02,140,1
HTC One M9,3469.71,-76,-76.6,-81.98,140,1
HTC One M9,3469.76,-76,-77.9,-81.96,140,1
HTC One M9,3469.95,-77,-80.5,-81.95,140,1
HTC One M9,3470.03,-86,-81.8,-81.95,140,1
HTC One M9,3470.27,-89,-83.1,-81.95,140,1
HTC One M9,3470.46,-88,-85.9,-81.92,140,1
HTC One M9,3470.57,-88,-87.5,-81.91,140,1
HTC One M9,3470.78,-88,-89,-81.89,140,1
HTC One M9,3470.89,-90,-89.5,-81.88,140,1
HTC One M9,3470.99,-90,-89.7,-81.87,140,1
HTC One M9,3471.11,-91,-90.1,-81.84,140,1
HTC One M9,3471.19,-92,-90.5,-81.82,140,1
HTC One M9,3471.32,-91,-90.7,-81.82,140,1
HTC One M9,3471.43,-91,-91,-81.82,140,1
HTC One M9,3471.63,-92,-91.1,-81.84,140,1
HTC One M9,3471.74,-90,-91,-81.83,140,1
HTC One M9,3471.84,-91,-90.9,-81.82,140,1
HTC One M9,3471.96,-90,-90.9,-81.81,140,1
HTC One M9,3472.15,-90,-90.8,-81.78,140,1
HTC One M9,3472.38,-91,-91.4,-81.76,140,1
HTC One M9,3472.48,-91,-91.7,-81.74,140,1
HTC One M9,3472.69,-93,-92.5,-81.75,140,1
HTC One M9,3472.81,-95,-92.9,-81.73,140,1
HTC One M9,3472.92,-94,-93.1,-81.76,140,1
HTC One M9,3473,-95,-93.3,-81.78,140,1
HTC One M9,3473.22,-94,-93.1,-81.86,140,1
HTC One M9,3473.44,-93,-92.4,-81.91,140,1
HTC One M9,3473.75,-91,-91.9,-81.91,140,1
HTC One M9,3473.86,-89,-91.4,-81.9,140,1
HTC One M9,3473.97,-89,-90.9,-81.88,140,1
HTC One M9,3474.2,-89,-90.1,-81.85,140,1
HTC One M9,3474.4,-89,-88,-81.87,140,1
HTC One M9,3474.5,-90,-86.6,-81.9,140,1
HTC One M9,3474.62,-89,-85.2,-81.91,140,1
HTC One M9,3474.83,-88,-83.5,-81.88,140,1
HTC One M9,3475.16,-75,-82.1,-81.87,140,1
HTC One M9,3475.21,-75,-80.6,-81.85,140,1
HTC One M9,3475.28,-75,-79.3,-81.84,140,1
HTC One M9,3475.42,-75,-77.8,-81.83,140,1
HTC One M9,3475.63,-75,-75.3,-81.82,140,1
HTC One M9,3476.17,-75,-75.5,-81.78,140,1
HTC One M9,3476.3,-76,-75.6,-81.79,140,1
HTC One M9,3476.38,-76,-75.7,-81.77,140,1
HTC One M9,3476.52,-76,-75.7,-81.67,140,1
HTC One M9,3476.89,-76,-75.7,-81.27,140,1
HTC One M9,3477.04,-75,-75.6,-81.14,140,1
HTC One M9,3477.49,-75,-75.5,-80.72,140,1
HTC One M9,3477.68,-75,-75.3,-80.42,140,1
HTC One M9,3477.8,-75,-75.3,-80.26,140,1
HTC One M9,3478.01,-75,-75.2,-79.91,140,1
HTC One M9,3478.11,-75,-75.3,-79.73,140,1
HTC One M9,3478.22,-75,-75.4,-79.58,140,1
HTC One M9,3478.35,-75,-75.5,-79.41,140,1
HTC One M9,3478.43,-75,-75.6,-79.26,140,1
HTC One M9,3478.53,-76,-75.6,-79.11,140,1
HTC One M9,3478.62,-76,-75.7,-78.96,140,1
HTC One M9,3478.75,-76,-76.1,-78.81,140,1
HTC One M9,3478.84,-76,-76.4,-78.65,140,1
HTC One M9,3479.06,-77,-76.8,-78.52,140,1
HTC One M9,3479.1,-76,-77.1,-78.38,140,1
HTC One M9,3479.16,-79,-77.2,-78.23,140,1
HTC One M9,3479.27,-78,-77.4,-78.05,140,1
HTC One M9,3479.48,-78,-77.3,-77.74,140,1
HTC One M9,3479.59,-77,-77.1,-77.69,140,1
HTC One M9,3479.69,-78,-77,-77.64,140,1
HTC One M9,3480,-76,-76.5,-77.6,140,1
HTC One M9,3480.07,-75,-76.1,-77.56,140,1
HTC One M9,3480.12,-75,-75.9,-77.54,140,1
HTC One M9,3480.28,-74,-75.8,-77.55,140,1
HTC One M9,3480.69,-77,-74.9,-77.52,140,1
HTC One M9,3480.88,-74,-74.9,-77.46,140,1
HTC One M9,3481.1,-74,-74.7,-77.58,140,1
HTC One M9,3481.21,-74,-74.3,-77.71,140,1
HTC One M9,3481.33,-75,-74.2,-77.84,140,1
HTC One M9,3481.42,-74,-74.4,-77.95,140,1
HTC One M9,3481.54,-75,-74.6,-78.06,140,1
HTC One M9,3481.64,-73,-74.7,-78.17,140,1
HTC One M9,3481.76,-76,-74.8,-78.27,140,1
HTC One M9,3481.86,-75,-74.9,-78.38,140,1
HTC One M9,3482.07,-76,-74.9,-78.48,140,1
HTC One M9,3482.17,-75,-75,-78.59,140,1
HTC One M9,3482.4,-75,-75.3,-78.83,140,1
HTC One M9,3482.49,-75,-75.2,-78.99,140,1
HTC One M9,3482.6,-75,-75.5,-79.11,140,1
HTC One M9,3482.7,-75,-75.4,-79.24,140,1
HTC One M9,3482.8,-76,-75.3,-79.35,140,1
HTC One M9,3482.91,-75,-75.2,-79.48,140,1
HTC One M9,3483,-78,-75.1,-79.61,140,1
HTC One M9,3483.17,-75,-75.1,-79.74,140,1
HTC One M9,3483.25,-74,-75,-79.87,140,1
HTC One M9,3483.34,-74,-75,-80,140,1
HTC One M9,3483.43,-74,-75,-80.12,140,1
HTC One M9,3483.54,-75,-75,-80.23,140,1
HTC One M9,3483.67,-74,-74.8,-80.34,140,1
HTC One M9,3483.77,-75,-74.8,-80.49,140,1
HTC One M9,3483.88,-76,-75.2,-80.64,140,1
HTC One M9,3483.97,-75,-75.5,-80.79,140,1
HTC One M9,3484.08,-76,-75.9,-80.94,140,1
HTC One M9,3484.3,-78,-76.6,-81.06,140,1
HTC One M9,3484.39,-77,-77,-81.11,140,1
HTC One M9,3484.52,-78,-78.3,-81.13,140,1
HTC One M9,3484.72,-79,-81,-81.14,140,1
HTC One M9,3484.87,-79,-82.4,-81.13,140,1
HTC One M9,3485.2,-89,-84.7,-81.06,140,1
HTC One M9,3485.27,-89,-85.9,-81.04,140,1
HTC One M9,3485.31,-89,-87.2,-81.01,140,1
HTC One M9,3485.39,-89,-88.2,-81,140,1
HTC One M9,3485.47,-89,-89.2,-81,140,1
HTC One M9,3485.58,-90,-89.2,-81,140,1
HTC One M9,3485.71,-90,-88.9,-81,140,1
HTC One M9,3486.13,-86,-88.3,-81.06,140,1
HTC One M9,3486.27,-87,-88.1,-81.08,140,1
HTC One M9,3486.46,-87,-87.7,-81.13,140,1
HTC One M9,3486.56,-88,-87.4,-81.16,140,1
HTC One M9,3486.67,-88,-87.1,-81.17,140,1
HTC One M9,3486.91,-88,-86.8,-81.18,140,1
HTC One M9,3487.08,-86,-86.7,-81.19,140,1
HTC One M9,3487.18,-86,-86.7,-81.21,140,1
HTC One M9,3487.42,-86,-86.7,-81.23,140,1
HTC One M9,3487.63,-86,-86.7,-81.27,140,1
HTC One M9,3487.95,-88,-87.5,-81.27,140,1
HTC One M9,3488.03,-88,-87.6,-81.27,140,1
HTC One M9,3488.15,-92,-87.8,-81.28,140,1
HTC One M9,3488.26,-88,-88,-81.29,140,1
HTC One M9,3488.39,-88,-88.2,-81.31,140,1
HTC One M9,3488.48,-87,-88.3,-81.32,140,1
HTC One M9,3488.57,-88,-88.3,-81.36,140,1
HTC One M9,3488.68,-88,-88.4,-81.39,140,1
HTC One M9,3488.79,-88,-87.8,-81.44,140,1
HTC One M9,3488.88,-88,-87.6,-81.46,140,1
HTC One M9,3489.16,-88,-87.8,-81.47,140,1
HTC One M9,3489.24,-89,-88.1,-81.51,140,1
HTC One M9,3489.31,-86,-88.3,-81.54,140,1
HTC One M9,3489.45,-90,-88,-81.55,140,1
HTC One M9,3489.53,-90,-87.4,-81.55,140,1
HTC One M9,3489.72,-90,-86.7,-81.54,140,1
HTC One M9,3489.86,-91,-85.7,-81.51,140,1
HTC One M9,3489.94,-82,-84.8,-81.5,140,1
HTC One M9,3490.05,-82,-84.1,-81.48,140,1
HTC One M9,3490.16,-81,-82.8,-81.46,140,1
HTC One M9,3490.48,-79,-81.3,-81.41,140,1
HTC One M9,3490.59,-77,-79.8,-81.38,140,1
HTC One M9,3490.7,-79,-78.2,-81.34,140,1
HTC One M9,3490.82,-77,-77.5,-81.32,140,1
HTC One M9,3490.91,-75,-76.8,-81.28,140,1
HTC One M9,3491.01,-75,-76.2,-81.23,140,1
HTC One M9,3491.36,-75,-75.6,-80.94,140,1
HTC One M9,3491.45,-75,-75.2,-80.83,140,1
HTC One M9,3491.55,-75,-75.2,-80.69,140,1
HTC One M9,3491.67,-75,-75.5,-80.54,140,1
HTC One M9,3491.76,-75,-75.8,-80.4,140,1
HTC One M9,3491.88,-75,-76.2,-80.24,140,1
HTC One M9,3492,-77,-76.5,-80.09,140,1
HTC One M9,3492.11,-78,-76.7,-79.95,140,1
HTC One M9,3492.2,-78,-76.7,-79.79,140,1
HTC One M9,3492.51,-77,-76.7,-79.43,140,1
HTC One M9,3492.64,-75,-76.6,-79.3,140,1
HTC One M9,3492.76,-75,-76.5,-79.19,140,1
HTC One M9,3492.87,-75,-76.4,-79.06,140,1
HTC One M9,3492.97,-75,-76.1,-78.93,140,1
HTC One M9,3493.07,-76,-75.8,-78.82,140,1
HTC One M9,3493.18,-77,-75.7,-78.72,140,1
HTC One M9,3493.27,-77,-75.7,-78.61,140,1
HTC One M9,3493.5,-75,-75.9,-78.4,140,1
HTC One M9,3493.61,-76,-76.1,-78.27,140,1
HTC One M9,3494.02,-76,-76.3,-78.21,140,1
HTC One M9,3494.26,-76,-76.5,-78.18,140,1
HTC One M9,3494.34,-77,-76.9,-78.11,140,1
HTC One M9,3494.56,-79,-77.4,-78.06,140,1
HTC One M9,3494.66,-79,-77.7,-78.04,140,1
HTC One M9,3494.78,-80,-77.8,-78,140,1
HTC One M9,3494.87,-80,-77.7,-78,140,1
HTC One M9,3494.99,-76,-77.5,-77.97,140,1
HTC One M9,3495.24,-78,-77.3,-77.95,140,1
HTC One M9,3495.31,-77,-76.8,-77.93,140,1
HTC One M9,3495.38,-75,-76.2,-77.89,140,1
HTC One M9,3495.48,-75,-75.6,-77.89,140,1
HTC One M9,3495.6,-74,-75,-77.88,140,1
HTC One M9,3495.69,-74,-74.7,-77.83,140,1
HTC One M9,3495.79,-73,-74.2,-77.78,140,1
HTC One M9,3495.91,-74,-73.9,-77.74,140,1
HTC One M9,3496.02,-74,-73.8,-77.69,140,1
HTC One M9,3496.22,-73,-73.9,-77.79,140,1
HTC One M9,3496.33,-74,-73.9,-77.84,140,1
HTC One M9,3496.44,-74,-73.9,-77.91,140,1
HTC One M9,3496.87,-75,-74.5,-78.05,140,1
HTC One M9,3496.91,-74,-74.7,-78.14,140,1
HTC One M9,3496.93,-73,-74.8,-78.24,140,1
HTC One M9,3497,-76,-74.9,-78.35,140,1
HTC One M9,3497.07,-78,-74.9,-78.45,140,1
HTC One M9,3497.29,-74,-74.9,-78.67,140,1
HTC One M9,3497.4,-75,-74.8,-78.78,140,1
HTC One M9,3497.52,-74,-75,-78.93,140,1
HTC One M9,3497.61,-75,-75,-79.03,140,1
HTC One M9,3497.71,-75,-74.7,-79.15,140,1
HTC One M9,3497.82,-73,-74.6,-79.24,140,1
HTC One M9,3497.95,-75,-74.9,-79.34,140,1
HTC One M9,3498.25,-74,-75,-79.58,140,1
HTC One M9,3498.36,-77,-75.1,-79.66,140,1
HTC One M9,3498.49,-75,-75.3,-79.76,140,1
HTC One M9,3498.71,-75,-75.2,-79.86,140,1
HTC One M9,3498.8,-75,-75.3,-79.86,140,1
HTC One M9,3498.89,-76,-75.1,-79.86,140,1
HTC One M9,3499.26,-75,-76.2,-79.85,140,1
HTC One M9,3499.65,-77,-77.9,-79.81,140,1
HTC One M9,3500.1,-85,-79.9,-79.8,140,1
HTC One M9,3500.2,-84,-80.9,-79.79,140,1
HTC One M9,3500.31,-85,-81.9,-79.79,140,1
HTC One M9,3500.42,-85,-82.9,-79.78,140,1
HTC One M9,3500.52,-85,-84,-79.77,140,1
HTC One M9,3500.64,-86,-85.2,-79.75,140,1
HTC One M9,3500.72,-85,-85.3,-79.74,140,1
HTC One M9,3500.83,-84,-85.5,-79.73,140,1
HTC One M9,3501.06,-85,-85.6,-79.67,140,1
HTC One M9,3501.13,-86,-85.6,-79.63,140,1
HTC One M9,3501.24,-86,-85.5,-79.62,140,1
HTC One M9,3501.4,-85,-85.5,-79.61,140,1
HTC One M9,3501.44,-86,-85.7,-79.62,140,1
HTC One M9,3501.69,-85,-85.6,-79.66,140,1
HTC One M9,3501.78,-85,-85.8,-79.67,140,1
HTC One M9,3502.01,-86,-85.9,-79.72,140,1
HTC One M9,3502.22,-88,-85.8,-79.8,140,1
HTC One M9,3502.42,-86,-85.9,-79.89,140,1
HTC One M9,3502.52,-86,-85.9,-79.92,140,1
HTC One M9,3502.62,-84,-85.8,-79.93,140,1
HTC One M9,3502.73,-86,-85.8,-79.93,140,1
HTC One M9,3502.86,-85,-85.6,-79.93,140,1
HTC One M9,3503.3,-86,-86.2,-79.92,140,1
HTC One M9,3503.37,-86,-86.2,-79.91,140,1
HTC One M9,3503.48,-90,-86.5,-79.91,140,1
HTC One M9,3503.58,-85,-86.6,-79.9,140,1
HTC One M9,3503.7,-87,-86.7,-79.89,140,1
HTC One M9,3503.8,-86,-86.7,-79.88,140,1
HTC One M9,3503.9,-88,-86.6,-79.86,140,1
HTC One M9,3504.36,-86,-86,-79.86,140,1
HTC One M9,3504.44,-86,-85,-79.84,140,1
HTC One M9,3504.54,-85,-83.8,-79.83,140,1
HTC One M9,3504.66,-85,-82.7,-79.84,140,1
HTC One M9,3504.96,-75,-80.2,-79.79,140,1
HTC One M9,3505.27,-75,-78,-79.77,140,1
HTC One M9,3505.32,-75,-77,-79.75,140,1
HTC One M9,3505.37,-75,-76,-79.75,140,1
HTC One M9,3505.8,-75,-75,-79.76,140,1
HTC One M9,3505.91,-75,-75,-79.73,140,1
HTC One M9,3506.03,-75,-75,-79.75,140,1
HTC One M9,3506.12,-75,-75,-79.66,140,1
HTC One M9,3506.24,-75,-75.3,-79.57,140,1
HTC One M9,3506.46,-75,-75.6,-79.35,140,1
HTC One M9,3506.94,-78,-75.7,-79.14,140,1
HTC One M9,3507.05,-77,-75.9,-79.04,140,1
HTC One M9,3507.13,-76,-76.2,-78.96,140,1
HTC One M9,3507.19,-76,-76.5,-78.82,140,1
HTC One M9,3507.32,-75,-76.6,-78.72,140,1
HTC One M9,3507.42,-77,-76.6,-78.61,140,1
HTC One M9,3507.63,-78,-76.3,-78.52,140,1
HTC One M9,3507.74,-76,-76.5,-78.52,140,1
HTC One M9,3508.28,-75,-76.7,-78.53,140,1
HTC One M9,3508.57,-75,-77,-78.54,140,1
HTC One M9,3508.71,-78,-76.9,-78.53,140,1
HTC One M9,3508.81,-78,-76.6,-78.52,140,1
HTC One M9,3508.9,-78,-76.5,-78.51,140,1
HTC One M9,3509.18,-77,-76.5,-78.48,140,1
HTC One M9,3509.26,-77,-76.3,-78.47,140,1
HTC One M9,3509.43,-75,-76.1,-78.46,140,1
HTC One M9,3509.54,-75,-75.7,-78.47,140,1
HTC One M9,3509.83,-75,-75.3,-78.46,140,1
HTC One M9,3509.88,-76,-75,-78.46,140,1
HTC One M9,3509.94,-75,-74.7,-78.46,140,1
HTC One M9,3510.07,-74,-74.4,-78.47,140,1
HTC One M9,3510.17,-74,-74.2,-78.47,140,1
HTC One M9,3510.6,-74,-74.1,-78.47,140,1
HTC One M9,3510.85,-73,-73.9,-78.43,140,1
HTC One M9,3510.93,-74,-73.8,-78.45,140,1
HTC One M9,3511.05,-73,-73.8,-78.45,140,1
HTC One M9,3511.14,-74,-73.9,-78.45,140,1
HTC One M9,3511.24,-74,-73.8,-78.43,140,1
HTC One M9,3511.47,-74,-73.8,-78.45,140,1
HTC One M9,3511.58,-74,-73.9,-78.45,140,1
HTC One M9,3511.69,-75,-73.9,-78.45,140,1
HTC One M9,3511.89,-73,-74,-78.45,140,1
HTC One M9,3512.01,-74,-74.1,-78.45,140,1
